MZT2A	0.0215701983591885
HIBADH	0.0206633624670775
CTD-2012K14.4	0.0200242132618599
VOPP1	0.019918521914417
ZNF625	0.0196636610720774
CLPTM1L	0.0192331302461552
ETNK2	0.0191195192566664
NHLRC1	0.0186473781423586
ZNF691	0.0171659380993903
NDN	0.016795111437894
MTF1	0.0167004043355369
NDUFA7-1	0.0158942575442733
BAG6	0.0157067395349153
LEPRE1	0.0156398328666537
HIST1H2BB	0.0156321975787697
TMEM65	0.0152744561854882
CTSK	0.015101484158875
RP11-796G6.2	0.0146590473272187
HIST1H4H	0.0142472672156815
SET	0.0139133388260171
GTF2H4	0.0122427351453224
CD3EAP	0.0117389492106297
BBS1	0.0116155695567121
PARP1	0.0108912329950092
TRUB1	0.0108637208224784
RTF1	0.0096471831482219
PCCA	0.00842221927101952
SPHK2	0.00732026349735928
PAF1	0.00673035774771695
SAC3D1	0.00642766501506798
WDR62	0.00619861348850967
DNAJC24	0.00485726955590536
NDUFS2	0.00433130011787934
TPCN2	0.00393537927322567
ZNF582	0.00386663048759088
MRPL11	0.0038564642246476
RAD21	0.00347551849500615
FLII	0.00293049289213079
RPS26	0.00144215101376307
CORO1A	0.000868047233168235
HIST1H1E	0.000763994290254508
PDSS2	0.000364220006675627
ZNF675	9.09938677324472e-05
HLCS	-0.000383461231498367
RCBTB1	-0.000882229960891217
DSN1	-0.00110028098581435
ARL4C	-0.00170529476388558
MRPS11	-0.00342280278995743
RAC2	-0.00478301625228725
SETX	-0.00489207788142731
SCFD2	-0.00501971414486252
CCAR1	-0.00555724037455252
CD302	-0.00567641372775035
CTD-2231E14.8	-0.00579145455379965
NUP54	-0.00697385910344649
COL5A2	-0.00776420853063158
CCDC157	-0.00937430588359973
NONO	-0.0107689981023915
WDR89	-0.0122402182496176
PSMG2	-0.0125064388062399
ATG16L1	-0.0127746352058468
CHFR	-0.013695431145348
C8orf82	-0.0139642083328174
AP3S2	-0.0149200628664311
DLEU2L	-0.0151917091422069
TIMMDC1	-0.0157097700672798
CLEC16A	-0.0159490886494765
TBC1D7	-0.0171328705219977
CCDC117	-0.0171931376546317
B3GNT8	-0.0176849655912489
ZNF211	-0.0189125428079937
BEX1	-0.0192402817855008
RRAGB	-0.0205374213389618
YEATS4	-0.0205738765931607
CXorf56	-0.021219527841542
NDUFB5	-0.0214740786132087
GSTP1	-0.0216223977832959
RP11-1149O23.4	-0.0218337659172042
APOBEC3A	-0.0221879699360937
ERCC2	-0.0234901145290392
AF230666.2	-0.0239395735250717
DIEXF	-0.0275325521386907
TMEM86A	-0.0280583382350404
CHAF1A	-0.0287695025640965
COPS3	-0.0292078282416989
CCDC142	-0.0295111650630416
AC004381.6	-0.0296273082479612
TMEM184C	-0.0297260207757306
ZFP57	-0.0306585872902408
GEMIN5	-0.0306761585827304
LINC00271	-0.0311580197658456
DLEC1	-0.0313628354899533
ZNF549	-0.0314333886509283
SLC31A1	-0.0318381847809799
PSTK	-0.0328165296725013
SCAND1	-0.0331992773946956
MCEE	-0.0336516491022628
ARRB2	-0.033960409597839
MED12	-0.0340264454479996
CPEB4	-0.0342742312807481
SIKE1	-0.0346619636367968
ARL6IP4	-0.0355568918165472
ZNF273	-0.0359644398070573
NOL6	-0.0362979606848604
MRPS14	-0.0368072208358932
JADE2	-0.0368387400094758
RP11-649E7.5	-0.0372061597716055
RAB3D	-0.0373840264973561
ATMIN	-0.0374054136437852
DDX56	-0.0389509605817293
PPIP5K2	-0.0390225515184929
MSRA	-0.0401908404399929
TRMT10C	-0.0402988808713988
FAM161A	-0.0410016642252383
TPRN	-0.041121887885718
GNAO1	-0.041550959946468
NFAT5	-0.0418685061873436
BEST4	-0.0421943157218619
C8orf58	-0.0422139877759374
CTRL	-0.0424716917795853
ZMIZ1	-0.0424735019043609
C4orf21	-0.0432247528275288
SLC15A3	-0.0440610405533515
SLAIN2	-0.0442677118660088
BNIP2	-0.0443720080693479
C2orf76	-0.044748163813973
PRRC2C	-0.0460382078566662
RETSAT	-0.0460550977412699
CCNB1	-0.0474601782651769
INPP5E	-0.0476366700553559
MESDC1	-0.0477537227052612
RP11-46D6.1	-0.0481736571254133
ZSCAN30	-0.0489782751205006
SYK	-0.0490176097114216
UBE2NL	-0.0495537465741221
ODC1	-0.0503593953402065
ELK4	-0.0505188794564698
ANP32B	-0.0505933222096493
NECAP1	-0.0509048012231338
GTF2E2	-0.0512702009041169
KCTD2	-0.051280417792142
PRPF4B	-0.0516433607060087
HNRNPLL	-0.0521064130553438
SMS	-0.0521338853383167
RP11-392P7.6	-0.0524814377080421
RP1-241P17.4	-0.0527589013578163
HIST2H2AC	-0.0528798405745475
PLK1	-0.0540808007353421
C9orf116	-0.0544866079821346
SRXN1	-0.0548292732647085
CDK5RAP2	-0.0553844833231804
ZBTB14	-0.0554945461866254
NUDT17	-0.0561188619839313
KIR2DL2	-0.056605771816663
KIF16B	-0.056892009100336
TTLL5	-0.057862460133277
BPTF	-0.0580260484809921
RP11-178G16.4	-0.0587053049434874
DRG2	-0.0587199580823459
SCYL3	-0.0587582759963866
CGRRF1	-0.0596364102415545
AL020996.1	-0.0598525784690003
CALM3	-0.0599543833155565
IFFO2	-0.0607977651252717
RP11-244H3.4	-0.0609328109170024
TTC5	-0.0613534133565683
FBXL13	-0.0616314995784792
TGFB1	-0.0617829236440558
DONSON	-0.0621652567126994
RNPEP	-0.063065578939192
C15orf40	-0.0640195868968049
EPPK1	-0.0641741797652304
IRF4	-0.0651085556143612
MICALL1	-0.0656282284383952
RFC1	-0.0656478371678352
IKBKE	-0.0656850358402702
CCDC94	-0.0658013640843053
GPATCH4	-0.0669007927428625
WDR25	-0.0674435072709399
TAF6	-0.0681757096855
NPC2	-0.0703853390253354
ZNF440	-0.0712194156338719
ZNF724P	-0.0718696839473862
CTD-3065J16.9	-0.0719658338734189
CYLD	-0.0719880588148451
IKBKB	-0.072560729506539
C21orf59	-0.0767199067161454
ARL10	-0.0768146420556747
KDM4D	-0.0775637282941332
CHTF18	-0.0777930057004415
SERINC4	-0.0782432580271876
HSF1	-0.0783117720672813
SPATS2	-0.0792070564177106
APEH	-0.0797097338216971
RUVBL1	-0.0804019421320077
TRIM28	-0.0804616421936862
USP49	-0.0805150227246098
ERMN	-0.0817643955751821
C9orf72	-0.0822975995284649
DNTTIP2	-0.082785599626861
ANKRD34A	-0.0830358239023318
PQBP1	-0.0831571608860111
RBM15B	-0.0843493964727366
PTPN2	-0.0844048596719938
MKI67	-0.0844863719830714
CEBPD	-0.0852321257240081
SLC2A4RG	-0.0866765298413927
PIP5K1C	-0.0868017262035344
CHD6	-0.0870624914175217
PSMD5	-0.0876751255525911
RARA	-0.0877912465960772
RGP1	-0.0883198710596301
MTHFR	-0.0910094013133444
SDCCAG3	-0.0915030028045133
POLR2B	-0.0917431973196922
RGS6	-0.0918718888806938
TBC1D10A	-0.0920343777587021
USP16	-0.0927070695591469
SFXN5	-0.0937867120720786
FTCDNL1	-0.093869237620139
TCTA	-0.0939111493690132
CEP57L1	-0.0941209402594529
PTCD1	-0.0943743453454022
FBP1	-0.0952920210047856
LDOC1L	-0.0958138816741103
RP11-104N10.1	-0.0971904058311716
FSD1	-0.0988511505721496
GIN1	-0.0988599327429697
ACTR5	-0.100309764182487
LIN54	-0.100638238618038
PDXDC1	-0.100678204545329
NDUFA2	-0.101811006575682
SCAMP1	-0.101815973245187
AC002310.7	-0.102384233833127
KLHL11	-0.103454589566158
ATIC	-0.10380609907985
C9orf38	-0.104571840950978
TRMT44	-0.104652965777459
MNDA	-0.105008265400161
PPIL2	-0.105341110119805
RP11-798M19.6	-0.105825477301626
TMEM155	-0.106327000655467
CSTA	-0.106797558089357
NCAPD3	-0.107075226861278
UTP3	-0.107154974295189
RFX8	-0.107227638537626
KMO	-0.107254901634837
RP11-126K1.2	-0.107788051274575
CPNE1	-0.109931815128182
EVC2	-0.110181613851285
KIAA0101	-0.110212484843264
SLC25A10-1	-0.110575532448808
ETS1	-0.110677356512602
KCTD6	-0.110839204404002
RPP38	-0.111058016160389
RNGTT	-0.112072598405983
VPS45	-0.113283909787741
CTNND1	-0.1133134742287
FA2H	-0.113930076842158
ZNHIT2	-0.114376121494158
MRPL49	-0.1144855049721
CRELD1	-0.114618704019332
TCERG1	-0.115106972298309
GMPS	-0.115824583056031
HIST1H2BH	-0.116037995679539
DAPP1	-0.116903924234999
TATDN2	-0.117449263731409
RP11-849H4.4	-0.117873210157195
RPUSD3	-0.118690142738897
HNRNPK	-0.118766239527448
ZNF133	-0.11889073503235
HIST1H3I	-0.119783244810966
SYT15	-0.119935735189269
CRISPLD2	-0.119953884961985
FDXACB1	-0.120212876984328
FASTKD1	-0.120227755451794
C18orf56	-0.120688036922997
HIST1H2BE	-0.121020541289834
KIAA1683	-0.121195001394009
MTMR1	-0.121653498165429
ZNF527	-0.121978533787123
C22orf39	-0.122364400144838
DDX46	-0.123183967449704
AC018766.5	-0.124009953589117
FBXL16	-0.12423975468952
PDE6G	-0.124976960211993
CTC-301O7.4	-0.125181641546716
GK5	-0.125201430497127
BCOR	-0.125675158935637
WIPF2	-0.126439262549284
HAUS7	-0.126653223553181
ZNF571	-0.127832187903425
HES6	-0.128372492677195
C12orf60	-0.128554214433366
SLC9B2	-0.128710882988235
PRKAR2A-AS1	-0.128864789616831
KDM2B	-0.12927291919202
DNA2	-0.129532408995831
LSM5	-0.129613216224317
RGL2	-0.130023820384671
PCDH12	-0.130335046518
BRIP1	-0.130393983313058
LDOC1	-0.130721127655622
LRRC27	-0.13103529586334
STRIP1	-0.131856029909968
FCHO2	-0.133502334032223
ZNF142	-0.134416403836533
AC093642.3	-0.134452197131477
TEP1	-0.135795420906327
ZNF808	-0.136559665954497
FBXO31	-0.136873604589342
LINC00880	-0.136928751190063
GOLGA4	-0.137217022837913
RP11-56B16.5	-0.137604678328724
PIGL	-0.138171940479466
KMT2E	-0.138242451182382
RP11-317J19.1	-0.138461766984526
ALG12	-0.138532221986664
ZNF57	-0.141505796703819
HPN	-0.142681249039085
CRKL	-0.142690830802253
RP11-84C10.4	-0.142932734902995
MED6	-0.143121669119356
ALG13	-0.143420656235151
TPO	-0.14372585591575
IPO9	-0.144421443334695
PCED1B	-0.14444325924713
SLC10A7	-0.144622673327674
KIAA1468	-0.144941636180919
PRMT7	-0.145173425032091
AIMP1	-0.145336328283131
GFM2	-0.145548214127621
MMS19	-0.145560891458665
ECE1	-0.146315551304692
GNAS	-0.146648953350031
ZNF319	-0.146811036637411
RP11-679C8.2	-0.146821503212629
OGFRL1	-0.148195997308958
DECR1	-0.148318065862703
HPCAL4	-0.148923172537036
TACC3	-0.148925527299383
RP11-872D17.4	-0.149473621042266
ZNF841	-0.14975677162358
GAREML	-0.150352804798546
TRAPPC6B	-0.150515806979218
CTD-3035D6.2	-0.150549762940762
ZBTB39	-0.150796402723802
ETNK1	-0.150920029459389
XYLT1	-0.151032125203417
AC013449.1	-0.151213551641486
RP11-517P14.2	-0.151301338044856
AC002116.7	-0.151549329096149
CALCOCO2	-0.151711381271348
ULK1	-0.152458783288432
DFFA	-0.154467971111488
ZNF254	-0.154654010382637
SNF8	-0.154718494648212
INCENP	-0.154888184987081
BRD1	-0.155529124551659
TMEM192	-0.155762789740582
SRRD	-0.156093814172268
AC022201.5	-0.156436698239895
IMMP1L	-0.156668986154323
ST3GAL3	-0.159184269615915
ACIN1	-0.159522158661488
FBXO10	-0.160202473235528
MYO9B	-0.160376702533778
RP11-191L17.1	-0.160733334056893
ZNF526	-0.162479168329881
DAZAP1	-0.16342683082698
C1orf50	-0.163854273256253
RP11-611L7.1	-0.164309843699689
NIPAL2	-0.164367023794929
CIZ1	-0.165170709895784
CTD-2196E14.9	-0.165297582410567
BRMS1	-0.165549171890334
RPS6KB1	-0.167643325519888
PRCC	-0.168328942319214
PLAA	-0.16912588733922
RP11-546B15.1	-0.16987651168194
CCDC57	-0.170330938171425
QPCTL	-0.171085102252305
KCNQ5	-0.171089457903825
CDT1	-0.171608503792463
DEPDC1B	-0.171966488620325
RP5-966M1.6	-0.173475802669778
CTD-2330K9.3	-0.173597394668058
ELOVL4	-0.173653576576425
SPDL1	-0.173659247710868
HMGB2	-0.173933877327289
KIAA1191	-0.174560495337125
CITED4	-0.174585767388358
NOP9	-0.174690073549782
CWC27	-0.175268357902349
EXOSC6	-0.175672883561559
AASDHPPT	-0.176649269622156
LBR	-0.176944018749503
MROH6	-0.178468777415346
MBNL2	-0.178685026069365
COQ5	-0.179635328186341
LHFPL2	-0.180724346222038
XXbac-BPG181M17.6	-0.180918621414673
RSBN1L-AS1	-0.181357860657157
PRICKLE4	-0.181423488356996
CPNE2	-0.181585770756116
PPP1R12A	-0.182112390152331
DAZAP2	-0.1824401359256
SLC25A38	-0.183084014748729
TMEM256	-0.183595641040627
CCT4	-0.183838793308185
LINC01063	-0.183902068288533
RP11-434D11.4	-0.184010898226345
RP11-798G7.6	-0.184339027461891
DDX10	-0.184570993216254
SOCS5	-0.184610286312144
CAPN15	-0.184921010468424
RP5-1085F17.3	-0.185180043424866
RIBC1	-0.185213990360023
BIK	-0.185313681552162
RP11-545E17.3	-0.185975367691594
FKBP8	-0.186319766021944
ZNF689	-0.186689493414403
GON4L	-0.188315131601794
GAN	-0.18857977547606
ZNF212	-0.190796979100466
PSMG4	-0.192043546871116
RP1-178F10.3	-0.192237922340707
GSTCD	-0.193205322403617
SLC5A5	-0.193409938384939
LAGE3	-0.194549321745662
C9orf69	-0.195039448742101
ZFP41	-0.196051561838182
IMPA2	-0.197376663487944
FAM195A	-0.197878692222462
CDC20	-0.197987025189391
CYSLTR2	-0.198545769631501
PITPNC1	-0.198706221187062
CENPQ	-0.198805165566528
NDUFS7	-0.200512895393288
MDC1-AS1	-0.200915595493072
ANAPC1	-0.200982617418839
AMER1	-0.201254886330662
TFIP11	-0.202596116453697
MNT	-0.204282883165758
ZNF202	-0.204634046311119
NEO1	-0.204864815389148
HIF1AN	-0.205654511979233
CLNK	-0.205784571497787
MRPL43	-0.206189960094818
CD200R1	-0.206196942834142
SLC29A2	-0.206226248511185
FASTKD5	-0.206267451511411
HCLS1	-0.206318926517103
COX6A1P2	-0.206422588942929
TMCC2	-0.206747702296759
FANCF	-0.207097800089697
MSMP	-0.207393730271958
PLCB3	-0.208177648252778
TBL3	-0.208646531390115
ALG10B	-0.208897426384945
KB-1047C11.2	-0.209103905988926
AVIL	-0.209533668933049
ITGB3BP	-0.209540672845057
AC096772.6	-0.209638518988076
SMPD3	-0.210869643356786
SART3	-0.211542097024417
PTPRCAP	-0.2117835296385
LONP1	-0.211952359149281
TAOK2	-0.212033362535207
RASGRP4	-0.212334944425435
CENPBD1	-0.213186844288556
SERPINI1	-0.213938831602754
NUP93	-0.214014957927617
ISCA1	-0.21432173891628
ZSWIM8	-0.214373816790298
HNRNPF	-0.214481376029943
C4orf47	-0.215710239883921
DLGAP1-AS1	-0.215858105875705
PHEX	-0.216165718473353
XIAP	-0.217840788367571
ARMC6	-0.217962029673683
DBH-AS1	-0.21856570218337
PPP2R5B	-0.218634413207589
IDH3B	-0.219014170253324
PDE9A	-0.219196052280028
TMEM254	-0.219877328280616
TMEM191C	-0.220627951339243
RP11-1079K10.3	-0.220977061609017
POLD1	-0.221176314531334
TMEM14B	-0.221674111268574
AL627309.1	-0.221929374877111
CRTC3	-0.222247449438481
LRP10	-0.222582841315383
TUSC3	-0.223203269063849
GPBP1	-0.223468806022592
SMARCAD1	-0.224004156591962
METTL10	-0.22620055244489
ZNF253	-0.226769302690894
MRPL46	-0.226941731990356
TFR2	-0.227305614836648
STAB1	-0.227734489381694
PBRM1	-0.228028009052268
LYRM2	-0.228350094394657
TBC1D17	-0.228701148405538
HDHD1	-0.229195108115523
RALGPS2	-0.230302868732514
EXT2	-0.230477065994456
PPRC1	-0.230790989167628
DHX38	-0.231624786963852
UGDH	-0.231719824720128
ZNF525	-0.231730932370896
C2orf81	-0.23262149965924
SLC25A1	-0.233152255953874
NUMBL	-0.233302992311317
ATG9A	-0.233949896140983
CRK	-0.234042327604982
C22orf34	-0.23506664684636
AP001055.6	-0.235256729807111
BROX	-0.235621079897807
DENND4A	-0.235832812641242
FAM72B	-0.236274634645071
CEP41	-0.236417225957107
INO80B	-0.236601161940471
C11orf68	-0.236755518941962
ZNF773	-0.237199733740646
INSIG1	-0.237211755322283
ZNF530	-0.237304627988266
RP11-56B16.4	-0.237651459450196
IDE	-0.238753567529707
DOK2	-0.23991660895257
WDR91	-0.2401668252007
PAPD7	-0.240259359212771
FBXO43	-0.240504606017519
TAF1L	-0.240913946882075
COPS4	-0.241554592943445
UBE2S	-0.243334182270911
ZNF655	-0.243518034461345
LAT	-0.24416330481798
CD37	-0.244305717616333
GDI2	-0.245563720514447
NICN1	-0.24617954670539
PHRF1	-0.24659976056282
C21orf58	-0.248233689881564
AKR1E2	-0.248291516178323
RFESD	-0.248646604615877
RP11-175O19.4	-0.249223201924243
AP001062.7	-0.249680568214518
POLR2F	-0.250110077613988
SWSAP1	-0.250148217278078
RP11-319G6.1	-0.250148898923474
HTT	-0.250215849206425
SLC2A6	-0.25049173642202
CES2	-0.250561028507403
ARHGAP5	-0.250602231668153
FAM50A	-0.251013284810726
PINK1-AS	-0.252284727608727
SNW1	-0.252387261975238
STX5	-0.252601091695477
LINC01135	-0.253350261844956
ALG14	-0.253725847733467
NUDCD2	-0.254657284690295
LINC00334	-0.254830786008516
APOOL	-0.255302854074837
ALDH9A1	-0.255624360511426
RP11-77P16.4	-0.25562716424456
APOM	-0.255763885128789
MAPK9	-0.256584238816591
ZBTB49	-0.258419329445178
RP4-761J14.8	-0.258634933520221
BZW2	-0.258698195816179
ATP13A1	-0.259472075997757
ERLIN1	-0.261162071831997
MAP3K5	-0.261481159407285
MDM1	-0.263076132963759
NBPF3	-0.265338758936296
TAS2R14	-0.266130054407107
ZNF850	-0.266716384117791
RP11-197K3.1	-0.266975969598852
IL4	-0.268569101962687
QPRT	-0.269100522048035
SESN2	-0.270185971685126
CHST14	-0.270557015971299
EIF4H	-0.27135864415338
MDK	-0.272790535017031
C12orf10	-0.273834425939154
TRIM41	-0.273905358636179
BTBD19	-0.273935492752381
LINC01001	-0.27506773046753
PKN3	-0.276220592164805
SUZ12	-0.277731044491549
IMP4	-0.277756966512422
CYB5R4	-0.277834550221037
TTC30A	-0.278049076017231
MMGT1	-0.278094054523001
GTF2B	-0.278774258413212
ATF4	-0.278890125252413
SFR1	-0.279622738283872
FGFBP3	-0.280994656731283
C5orf63	-0.281126578833776
MIR142	-0.281278088541791
OSBPL11	-0.281373989750806
ABHD17B	-0.281692321819717
CLUH	-0.282206894746175
LTV1	-0.282261781568471
UBFD1	-0.282292693378366
ZNF706	-0.282339819262014
TAF1D	-0.282427158057843
ANKRD27	-0.282489889665924
ZSWIM4	-0.283291820980116
KLHL23	-0.283301534413029
CGGBP1	-0.284764970092842
TTC30B	-0.285478682601407
CDK3	-0.286879889195743
RAB31	-0.287827842285777
BCDIN3D	-0.288172647950896
HYPK	-0.288257622004074
SEPT4	-0.288275266065056
ZNF2	-0.288926187480478
CLPX	-0.289814205002305
ATP2C1	-0.290922493310865
PPP2R3C	-0.291002943612773
HIPK3	-0.291708064713341
MCOLN2	-0.292033381890938
PBLD	-0.292337197439279
TVP23A	-0.29258656123338
MBD3	-0.292810668819655
RNFT2	-0.292966660139583
PARG	-0.293163418461827
FKRP	-0.293996477914678
GPD2	-0.294042279195793
ZNF664	-0.294462770859001
TAF12	-0.294531143207887
TEPP	-0.295215036733421
DYRK1B	-0.295267391782475
HS3ST3B1	-0.29583250637674
ZNF597	-0.296436964909121
ARIH1	-0.297159908999695
RP11-538P18.2	-0.298602360736042
ZNF16	-0.298803647841144
CTBP1	-0.299064246283498
THSD1	-0.299145687607296
CIT	-0.300022277322834
CTD-3074O7.12	-0.300247142665142
RP11-53B2.3	-0.300936247754815
EPS8	-0.301046470028346
PLCH2	-0.301201146550471
RP11-20I23.8	-0.301262187212001
CABP4	-0.301765617420751
RP11-96D1.11	-0.302519932593498
CTB-50L17.16	-0.303345324133301
HACE1	-0.30505861067863
CEBPZ	-0.305698861562679
LINC00984	-0.306128514729566
SIAH2	-0.306412717865971
FDFT1	-0.30721370400724
SHF	-0.307650160573222
ZNF726	-0.307923430915742
ALKBH3	-0.308563389898449
AC009950.2	-0.308801876029586
DMXL1	-0.308977148452591
MTL5	-0.309821330119398
CCDC113	-0.310995075539225
ZNF654	-0.311583026413558
FBXW8	-0.311664782123184
CDC73	-0.311687359738341
CAMKK2	-0.311763590582056
TLK1	-0.314379856303125
RSF1	-0.314566247661123
TCEA1	-0.314775854917132
CCDC25	-0.316533089743437
ADD1	-0.317049079872463
NVL	-0.317124169515724
RNF4	-0.318814573897353
SMARCA2	-0.319098426737609
AC009120.6	-0.319561035897839
TAOK1	-0.32095530749366
NEMF	-0.321115243568081
EFNA4	-0.321157174228005
ACAA1	-0.321674243668217
BIRC5	-0.321950755463948
ZNF547	-0.323256092060815
LSM12	-0.324357605394315
ATP5S	-0.324888479582635
FAM91A1	-0.325119562886865
CTD-2256P15.2	-0.325196240039092
CTD-3138B18.4	-0.325355235794365
CBL	-0.325511985951039
MRRF	-0.325619164591007
FAM73A	-0.325867638079302
NCOA7	-0.326339664414298
CPT2	-0.326461821572792
SNRNP35	-0.327590913475373
FAM210A	-0.327830862235192
SAP130	-0.32928169855301
KDM4A-AS1	-0.329435842263939
ERMAP	-0.329822055531766
RP11-256L6.2	-0.329950048060011
AC068039.4	-0.330343185425735
MTG1	-0.330895438761719
SMARCA4	-0.331199465218139
SPOP	-0.331862176159034
NEDD1	-0.332448275587477
AC084219.3	-0.333415379377993
NTAN1	-0.334147051657073
CTD-2302E22.2	-0.335437750066733
C8orf88	-0.336102968418845
SARS2	-0.337039437696653
TNRC18	-0.338128380946293
C3orf33	-0.338289668936663
EP300	-0.338948755172482
PRR14L	-0.339194814078209
C10orf88	-0.339329213986524
CRYBG3	-0.340473586812327
XRCC6BP1	-0.34126095188356
NFAM1	-0.34195406481682
SYCP2	-0.342601722855786
MSRB2	-0.344077325528005
BAG2	-0.344482165702993
TCAIM	-0.345895863170682
RRNAD1	-0.346108203048316
PWP2	-0.346516591954929
HDAC10	-0.346768044403264
SLC25A5	-0.347025209121331
RNASEH2C	-0.34734183142946
AC000032.2	-0.34743857229407
CX3CR1	-0.347482796741318
B9D1	-0.348254176134089
BIRC6	-0.348552916743774
CD69	-0.349447509175591
CENPA	-0.35002781252063
POLH	-0.350050100421042
CCNB2	-0.350808111259527
RALY	-0.351295806088698
CTC-338M12.4	-0.351681461409084
SCG5	-0.35205778421631
ZNF146	-0.352475644224587
ANO6	-0.353004998145917
ZFAND2A	-0.353526885690039
AC002985.3	-0.354117565895727
ACAD11	-0.354200919764817
ABCC11	-0.354244125233235
RP4-612B15.3	-0.354590973574723
C20orf24	-0.354639201609205
ZNF136	-0.354990051841919
GHRLOS	-0.355716910555557
ANAPC15	-0.355908602191328
SERPINB6	-0.356198467355813
RP11-30J20.1	-0.35624833163491
DROSHA	-0.356652079071488
C16orf72	-0.357941892836628
KLHL17	-0.359514989706713
UBXN2B	-0.35954662513824
RP11-574K11.29	-0.360029560355449
ALKBH6	-0.360053502027613
MRPL53	-0.36137183517672
ALS2CR12	-0.361795602180902
HIST1H2AM	-0.362155239207574
WDR4	-0.3623076228992
HIST2H3D	-0.362488390146925
BTRC	-0.36290607574089
EHBP1	-0.363148846684097
FBXW5	-0.364438290636807
RP11-306I1.2	-0.365172169573783
FAHD2B	-0.365826959396358
PPTC7	-0.366320406387242
LAS1L	-0.366381271834236
ZSCAN12	-0.36695660774504
ACTG1	-0.36906461001475
FAM134A	-0.36908149924395
RP11-488C13.5	-0.369409820226117
HIST2H2AB	-0.36977309474217
FGD6	-0.370776555587745
ADRBK1	-0.371390459441582
SGOL2	-0.371812564077775
RP3-325F22.5	-0.371855233489228
MAP2K4	-0.371886260558627
PLEKHM2	-0.372684047264854
C19orf47	-0.373207804908903
HDDC2	-0.373408112698935
CYP2D6	-0.373964640070777
ATF1	-0.374044887157991
PARP15	-0.375385200228568
RAB24	-0.376406305907066
TCTEX1D2	-0.37645383882382
ZNF234	-0.376865955838693
HMGB1	-0.376942549177532
THOC7	-0.377260573364011
WIPF1	-0.377274415214024
ARFGEF2	-0.377379437106472
NRDE2	-0.377408243658595
PDS5A	-0.378191437954184
CSNK1G3	-0.378376409413895
MZF1	-0.378384970957983
GNPTG	-0.378459402919952
PEX16	-0.378846060820458
NEURL1	-0.379848303874197
CDYL	-0.380050917286787
CLEC12A	-0.380144934923057
XYLT2	-0.380869951253959
SCAP	-0.381439162851931
TOPBP1	-0.381992727255827
XRCC2	-0.382319157182932
ZNF772	-0.382587703944248
FANCD2	-0.382861810397991
FSIP1	-0.383117395875893
YBX3	-0.383625274859739
TFB1M	-0.384093253073131
SMTN	-0.385288566571194
AGAP4	-0.386012655250313
FAM120AOS	-0.386016153512226
RPP40	-0.386243814227522
STX17	-0.386456155225603
PRPF19	-0.386636438106658
KCNK12	-0.386854479408141
GSPT2	-0.388125215576419
APPL2	-0.388298216467822
RBM42	-0.388369345872164
RND1	-0.388395853480466
THAP9	-0.388928101579651
MT-ATP6	-0.389094329993357
HEXIM1	-0.389464353791687
PRKAG2-AS1	-0.390669914864067
RP11-393I2.4	-0.390744678486273
KLHL26	-0.391163467693037
SACS	-0.391855302732653
EIF4G2	-0.392067429691732
INPP5F	-0.39285384200466
TRAK1	-0.393525522375001
AC107081.5	-0.393907926073813
TMX4	-0.394006217137447
ZNF157	-0.394133502246108
NUP50	-0.395400170237293
RP11-430G17.3	-0.396296947641914
NOM1	-0.396567007418359
BCL2L14	-0.396667323708165
CSNK2B	-0.39683204301895
PRAF2	-0.397830735514317
NAAA	-0.397958654696078
PAQR3	-0.398355739567622
ESCO1	-0.398556032988456
SCAMP5	-0.398741583623415
NNT-AS1	-0.399260509056812
ARL11	-0.399265472145373
ZMYND10	-0.400109148098791
RP11-97C16.1	-0.400511161339155
ECI1	-0.400723956916939
ZSCAN23	-0.401241706086464
ZNF347	-0.401275728684273
CLTB	-0.401344882565255
ZNF121	-0.40203704196436
RDM1	-0.402200264766092
DOCK8	-0.40289085875379
MBLAC1	-0.40435602508686
PPP1R37	-0.404810131435517
ZBTB24	-0.405209380137313
RP11-390B4.5	-0.406169374524271
CCNDBP1	-0.406631527057394
RP1-317E23.3	-0.407645214285041
FAM109A	-0.407652309016583
ABCB6	-0.408016454523619
RBL1-1	-0.40815064381007
NRIP1	-0.408229539930406
CC2D1A	-0.409002980293314
RP11-360L9.8	-0.409004169912688
POLR2C	-0.40992508400713
CD28	-0.410357113684111
PEBP1	-0.41149490222967
PRR11	-0.411869408646137
SIAE	-0.411941092054212
TAP2	-0.412219170494412
LRPPRC	-0.412317853909384
RPS19BP1	-0.414239527044968
INTS7	-0.41450747835917
GABRB3	-0.416185369785353
MMACHC	-0.41626418124511
BCL2L12	-0.416324940124669
PIGX	-0.416371793823232
RRP36	-0.417729965459193
MRPL23	-0.417778248467961
COA6	-0.418162252711078
RABGGTA	-0.418172595132227
CORO6	-0.418932505167967
CPSF1	-0.419308642599152
SDAD1	-0.419524368328122
BRF2	-0.419626531142296
CCDC144NL	-0.420315097209403
TMEM44	-0.420502272465617
RBMS2	-0.421098183184845
SLCO3A1	-0.421585841693597
ZADH2	-0.421836332276795
TMEM214	-0.422075362030419
NKIRAS1	-0.423201183992123
LIG4	-0.423426150723275
ARFGAP1	-0.424011074004504
L3MBTL3	-0.424279058359177
HAS3	-0.42440578110952
RP1-20N2.6	-0.425487848991293
RP5-1159O4.1	-0.426196253796444
GPX7	-0.426402987769041
GET4	-0.426718432393176
CHMP4B	-0.427380211215397
