TAF4B	-3.65769301806113
APIP	-3.65793580920888
PHC1	-3.65826890409614
FOXRED1	-3.66158509982058
DGKH	-3.66333658818669
SH3GL1	-3.67224393363306
RP11-258C19.7	-3.67229186447873
PARP3	-3.6762332072048
WDR64	-3.67688929582119
PSMG3-AS1	-3.67721381136344
ARHGEF3	-3.67833432947076
MID2	-3.67971757680981
TAB1	-3.68072045078902
ALKBH3	-3.68114175474869
RBM48	-3.68151844275435
FBXO21	-3.6853602965051
PPP2R5C	-3.68849373689195
QTRT1	-3.68857726621085
HCG11	-3.69107150851421
KTI12	-3.69235670520267
ZNF674	-3.6944900388989
HERC4	-3.69621510999873
POLR3D	-3.69672869445806
MMP24-AS1	-3.6995891249748
SVIP	-3.69986080632671
RP11-87F15.2	-3.70035610160086
TOLLIP-AS1	-3.70062633888109
C1orf123	-3.70155437869808
RP11-285F7.2	-3.70163410591973
CMBL	-3.7016719151702
RP4-635E18.8	-3.70258225119894
BANP	-3.70472314761099
C17orf100	-3.70508004547009
ZNF84	-3.70581309536575
SERPINB6	-3.70632304901047
ERCC4	-3.70664157195549
LINC00526	-3.70671465297825
WWC1	-3.70688904719057
PTCD2	-3.70718795298429
NR1D1	-3.70774060421199
CPSF6	-3.70973596979852
CTD-3110H11.1	-3.70980363146033
MTA3	-3.70989433553151
AC109826.1	-3.70995996204317
TACC3	-3.71075105849335
RNF170	-3.71104016808044
LENG8-AS1	-3.71216680362254
ABLIM1	-3.71292284744568
DNPEP	-3.71610436690842
GLIS3	-3.71742200620538
CTC-228N24.3	-3.71801556509446
RP11-666A1.5	-3.7182165526081
OLFM2	-3.7200981890448
DCBLD2	-3.72053776618549
NIPSNAP1	-3.72115982619351
TFB1M	-3.72122714075332
HIST3H2A	-3.72269268086654
DXO	-3.72309849469427
SEPT6	-3.72619763407463
EFCAB5	-3.72625317342237
RP11-327F22.1	-3.72630248484388
GORASP2	-3.72636975434669
SLC39A10	-3.72711693184626
MRPL55	-3.72808174545754
ARMCX4	-3.73198929558983
SNRPD2	-3.73243333457665
SNRK	-3.7338284486559
SRPK2	-3.73485760016947
CES1	-3.73951066358088
INVS	-3.74337844983987
BAZ2B	-3.7434828929138
ZNF529	-3.74420601260625
GALNT12	-3.74425412843892
RXRB	-3.74524615731311
RP11-290D2.6	-3.74828054883504
NNT	-3.74866148736579
MAT2B	-3.74965147432981
CHAMP1	-3.74988161123641
TMEM55B	-3.75000057566116
HNRNPH3	-3.75004105887161
ZNF737	-3.75056049146396
UBE2F	-3.75102082942407
N6AMT2	-3.7512806708034
CAPN11	-3.75153736895835
CTC-273B12.10	-3.75191758278428
COQ5	-3.75281192223888
AC093627.10	-3.75355879187518
CAHM	-3.75426385790083
GSTT1	-3.75488933425444
TRIM32	-3.75633526384216
NARG2	-3.75658405259925
CCL28	-3.76071996890857
CREB1	-3.76080175149999
AKAP10	-3.76121003853849
PET117	-3.76312636731654
AP001412.1	-3.7652082765334
C8orf59	-3.76648115736627
TM7SF2	-3.76657703230958
KDM8	-3.76719886755549
SCAI	-3.76733910225118
ELP2	-3.76985777658097
ANKRD46	-3.77299894146131
PPBP	-3.77408408568549
AL592494.5	-3.77606809598567
RP11-466F5.8	-3.77709743318761
RP11-707M3.3	-3.77996669634744
SERF1B	-3.78145991582062
SLC4A5	-3.7821845896894
DHPS	-3.78266547654795
JAK1	-3.78322906951249
CCDC85C	-3.7834587218502
TMEM139	-3.78554762545703
SF3A1	-3.78586241341077
VAC14	-3.78857413879701
TMUB1	-3.78898106090485
HELB	-3.79175274667239
HSPA8	-3.7921387770033
THUMPD2	-3.79261944230442
CEP95	-3.79399796319958
SNX19	-3.79508170583862
ZNF544	-3.79508473101812
NDE1	-3.79530071913393
CIRH1A	-3.79558670082662
CTD-2037K23.2	-3.79578852757798
RPL28	-3.79621938755863
RP11-127B20.3	-3.79984668597074
APRT	-3.80012224486422
MBNL1	-3.80045215259236
FSD1	-3.80082419512287
THUMPD1	-3.80095532038521
CNOT3	-3.80213961565588
ZNF782	-3.80282958561147
TCEANC	-3.80291578031915
ZNF24	-3.8042574492934
MRRF	-3.80751250798187
LMBR1	-3.80907369795523
DENND6A	-3.80961440847958
FAHD2A	-3.81026109107926
RNU12	-3.81045564453348
CD2AP	-3.81049301154175
TMEM71	-3.81069294605722
MPHOSPH10	-3.81289408320714
DICER1-AS1	-3.81416320526543
PPIH	-3.81461863928951
BLMH	-3.81626324401174
KIAA1919	-3.81645530538291
POLM	-3.81770586736427
CTD-2562J15.6	-3.81820983825813
MKLN1	-3.82200401298674
NR2F6	-3.82261551898705
CCNL2	-3.82527190565437
ZNF277	-3.82588118464217
ZSWIM7	-3.82665887803165
POGLUT1	-3.82705279291049
MRPS2	-3.82924974026967
AGBL2	-3.83033456352523
DIS3L2	-3.83060010209991
CTC-338M12.5	-3.83070625738889
ESF1	-3.8331236544114
ZNF486	-3.83390386282311
HOMEZ	-3.83421681575773
RP11-327F22.4	-3.8350538469076
COX10	-3.83623261085362
SEC63	-3.83645400970876
FMO4	-3.83674986082702
DCUN1D4	-3.8384734963441
ZNF253	-3.83864007542443
KDM4C	-3.83952236777393
C20orf112	-3.83977001786166
GNAQ	-3.841001996157
WHSC1L1	-3.84270935876917
RP11-307E17.8	-3.84280099080235
UBE3A	-3.84750884586468
DPH6	-3.8502055589781
KLHDC3	-3.85157539968931
TRNT1	-3.85186082778781
LINC00938	-3.85240229036125
HMHA1	-3.85294334236901
C10orf2	-3.85490392310269
RP1-8B1.4	-3.85538280374616
CBX1	-3.85608661026796
PPWD1	-3.85664936301683
POLR2H	-3.85783433526977
PET112	-3.85934367937312
TMEM30B	-3.86045339926873
DYRK4	-3.86123802716486
C20orf96	-3.86141226387856
EIF4EBP2	-3.86309991838284
ZNF248	-3.86504727902459
ZNF431	-3.86693457598145
IFNGR2	-3.87035388737807
EPM2AIP1	-3.87050402212876
OCIAD1	-3.87073570507763
NRG2	-3.87074818900252
SNORA76	-3.87115462074462
RP1-234P15.4	-3.87212538102548
POMK	-3.87324744467331
OFD1	-3.87327074988096
NPAS2	-3.87383112286044
C2orf47	-3.87387070712394
AMN	-3.87516110266618
WWC2	-3.87551131959457
TRMT2B	-3.87556174900408
FAM213A	-3.87638924702851
C10ORF68	-3.87782358792345
EMR1	-3.87852113130467
RAB30-AS1	-3.87949591564761
TRMT10A	-3.8798293439033
SLC18B1	-3.8801822038385
FCRL3	-3.88090677848302
EPB41L4A-AS1	-3.88107894203623
HS2ST1	-3.88333081967307
PACRG	-3.88372139451229
ITM2B	-3.88409129663609
DCAKD	-3.88470640568695
NHLRC3	-3.8852542553698
FBXL5	-3.8882121072676
AC018755.1	-3.88862314666004
CTC-241F20.3	-3.88933304601867
EPC2	-3.89300482491068
KIAA0391	-3.89308374148744
UBTF	-3.89366921524587
PPP1R35	-3.89646227536279
UQCRB	-3.89746065828144
LIPC	-3.89777575964536
GIMAP4	-3.89816157017057
TRMT61B	-3.89842722756185
MSRB2	-3.89881584352599
LINC00528	-3.89908625298628
VSIG2	-3.90020380280332
C15orf41	-3.90258686443813
ANP32B	-3.90318552248203
RPL41	-3.90327057247772
NDUFB11	-3.90344528514169
ACTR3C	-3.90450443350928
POLR3G	-3.90519118977516
RASA2	-3.90558521765697
CHI3L2	-3.90884894688736
PILRB	-3.90957453081839
SRP68	-3.91009657180049
VAPB	-3.91063355799461
SCRN3	-3.91092680112491
KLHL11	-3.9117926227169
C1orf52	-3.91224180215531
PNKD	-3.91291797744491
NAT9	-3.91331376208215
RNASEH2C	-3.91351445876253
RP11-395A13.2	-3.91394327017761
ATP6V0A2	-3.91587238296559
CNN3	-3.91929444996435
CRTC3	-3.92021751503601
MTRF1	-3.92151824628197
SENP6	-3.92792717151652
SWT1	-3.92821746599329
DCAF17	-3.93165166671795
NDFIP1	-3.93341500851333
PTCD3	-3.93365915612358
METTL12	-3.93619115583694
HAR1B	-3.93851443039248
CCDC144NL	-3.94008734397457
MARCH3	-3.94206873855079
TTN-AS1	-3.94321672302767
AC021860.1	-3.94352464338304
EXOSC1	-3.94619712457976
SMIM11	-3.9476272060874
GYPC	-3.94980308803684
DNAJC4	-3.95137907778183
PM20D2	-3.95233289842026
ZNF331	-3.95353099932702
LIAS	-3.95500877911062
RP11-692D12.1	-3.95532155692973
ZSCAN30	-3.95565142576627
SH3BP5	-3.95736525143907
TOMM20	-3.95824345429796
INPP5B	-3.95888217879339
SNPH	-3.96005722892849
HKR1	-3.96075753576967
RP11-302B13.5	-3.96176891793695
SEPT9	-3.96208607777622
RP11-44N11.2	-3.96228566122595
GSK3B	-3.96281354447934
CPA5	-3.96411515640875
DNAJC30	-3.96469916650617
C7orf55	-3.96486699457274
FSBP	-3.96506828526386
WDR12	-3.96524842433287
MRPS35	-3.96556486839848
ATP13A4	-3.96605777631456
RP11-383C5.4	-3.96762124438494
ZNF69	-3.96784094407813
INSIG2	-3.96813488864727
PTER	-3.96977721238156
GRAPL	-3.96989910824157
LDOC1	-3.97022742385678
EFCAB13	-3.97057174325236
RP11-51M18.1	-3.97244618757849
CTD-2619J13.14	-3.97402213851367
CYP3A5	-3.97432889889338
LINC01011	-3.97447373152506
GPR18	-3.97530566086358
MCCC1	-3.97930646760607
POM121	-3.97993365521972
RP5-882C2.2	-3.98118596366662
ZNF433	-3.9817352706236
RP1-125I3.2	-3.98199395227362
TRIM4	-3.98296234624721
NUPL2	-3.98326308740287
RP11-486G15.2	-3.98339164030476
POLG2	-3.98353641133194
CAPS2	-3.98729055804153
SDCCAG8	-3.99101915423504
RP11-679C8.2	-3.99423497502091
HMGN1	-3.99571498793703
H2AFZ	-3.99657632799012
CTD-2031P19.3	-3.99715604993429
HSPD1	-3.99721595451172
RP11-656D10.3	-4.00114412237059
ZNF23	-4.00268740252506
MYO16	-4.00280164986784
ZNF783	-4.00436396192986
ANKRD44	-4.00627913766628
CTD-2341M24.1	-4.00671107065885
KB-1460A1.5	-4.00796478747997
RPS17L	-4.01026310111585
S1PR1	-4.01583372124825
ZNF346	-4.01594082607825
TUBG2	-4.01630281939747
CELF1	-4.01705805459389
CRYGN	-4.01809906009588
ARHGEF10	-4.01914781164697
C21orf49	-4.01924063999767
C3orf52	-4.02346021432506
KB-1208A12.3	-4.02466355197537
SNURF	-4.02607268706762
AL592284.1	-4.03086047961879
DNAJC27-AS1	-4.03331175888357
CYP24A1	-4.03383979113312
FTL	-4.03523609353402
CCDC106	-4.03602317404957
CTD-2203K17.1	-4.03636559759654
C9orf147	-4.03784515225983
LYRM1	-4.04025755731169
RP11-526I2.5	-4.04142651015063
RP9	-4.04184531511032
MMP28	-4.04359406918231
GIMAP8	-4.04395695645987
RAB37	-4.04571180335684
GANC	-4.04614138529834
KLHL6	-4.04705566196016
NT5DC1	-4.04784400803421
ZNF708	-4.04884893680633
LINC01024	-4.04938219424993
LINC01136	-4.05099888299209
ADAMTS6	-4.05150452592437
AC079807.2	-4.0554884254347
RC3H1	-4.05697312674306
LRP6	-4.05844605938204
TPT1-AS1	-4.05978498122882
RAB33B	-4.06096555350461
AC093627.9	-4.06228651965302
DISC1	-4.06641444790021
RPUSD4	-4.06877694459546
RP11-85G18.6	-4.07013216792601
RAB30	-4.07034210047384
MAD1L1	-4.07253609292181
SNRNP48	-4.07317285392025
C11orf74	-4.07429691737135
TRMT11	-4.07439577083846
CTC-246B18.10	-4.0807333131894
XPO4	-4.08222677457632
MSH3	-4.08265615704078
C19orf82	-4.08294965418665
SIDT1	-4.08423957267824
C5orf17	-4.08464941137229
GPC2	-4.08544491848633
ST3GAL3	-4.08573444629585
TIGD7	-4.08614675378319
RP11-295G20.2	-4.08983898028036
RP4-673M15.1	-4.09063339705116
TUG1	-4.09076952935325
AL591479.1	-4.0912926169325
AP4S1	-4.09228874075103
PLCL1	-4.09366833724415
RP11-416N2.4	-4.09452478381882
COG3	-4.09458591675318
ACAD10	-4.09805937797231
PRKAR1B	-4.09979676323669
RP11-326I11.3	-4.10084630157915
RP13-582O9.5	-4.10528357801116
COG5	-4.10782603806266
MCCC2	-4.10798044006046
FAN1	-4.10799654270221
CCDC141	-4.10976590219908
HIST1H3A	-4.11064199996336
MACROD1	-4.11101590370107
CKAP4	-4.11148420959752
TPM2	-4.11163352997515
MIB2	-4.11421564793517
UTP14A	-4.1174582677076
EIF1AY	-4.11979519793044
GRAP	-4.12040895094203
FGF9	-4.12105612916392
UNC45B	-4.12173163259499
RP11-277L2.3	-4.12324180549389
C22orf46	-4.12341673851836
NOP2	-4.12427386381994
RP3-322G13.5	-4.12488897314896
ZNF582-AS1	-4.12621251960072
SMCO4	-4.12851027872288
RP1-100J12.1	-4.12970789727046
RP11-527L4.5	-4.13021477018168
GIMAP1	-4.13129305988532
AHCY	-4.13201591191797
MALAT1	-4.13303958928347
NOB1	-4.13743163333311
RASGRF2	-4.13761271863605
C6orf120	-4.13769184058902
MAP2K5	-4.1379139076934
RPS19	-4.13930814614022
EIF3G	-4.14106122683893
RBM4	-4.14699595197501
PFDN5	-4.14765544157871
HDAC2	-4.15078644317145
RP11-15A1.3	-4.15545804361972
GIMAP5	-4.15578631986274
CDK8	-4.15639896258369
N4BP2L2	-4.15911535295234
MPHOSPH8	-4.15987870436232
HMG20A	-4.160889519548
C15orf61	-4.16212511420215
FAU	-4.16300784548243
TRAF3IP2-AS1	-4.16409827990284
ZBED5	-4.16597748381866
RASAL1	-4.16829337385626
AMN1	-4.17014952214698
ZNF609	-4.17155102711812
SRSF6	-4.17207769086719
KLF3	-4.17360863646591
NCBP2	-4.17385204278977
ZNF507	-4.17390985870355
ZNF414	-4.17628427850397
SERGEF	-4.17730922595061
BLOC1S4	-4.17787959902796
ROBO3	-4.17835039098717
ZNF418	-4.18045555712837
KRT2	-4.18084279084811
BTG1	-4.18133294282005
KCNMB4	-4.18338244997244
MS4A1	-4.18615270648451
CLYBL	-4.18692097919311
RP3-441A12.1	-4.1880822749392
CAMK2G	-4.18855794353634
RUNX1	-4.18918910866219
NEK9	-4.18931715806363
GSR	-4.19044625321705
ZNF736	-4.19303738566207
NUP43	-4.1931836555095
SLC7A6	-4.1931910702908
HDAC3	-4.19427949297444
BRAP	-4.19528119791439
WDR3	-4.1957055516432
VPS9D1-AS1	-4.19718567346841
PHOSPHO2	-4.1993421968818
CD3G	-4.20338490185434
C2CD2	-4.20651214660819
ZNF394	-4.20671482895538
C12orf76	-4.20679709805893
CCDC28B	-4.20706810135791
NTHL1	-4.20709825701732
PTP4A3	-4.20973197872069
ABCB7	-4.2097814062125
ZFY	-4.21223170087397
GDPD1	-4.21320934856143
SURF6	-4.21383560187583
BLCAP	-4.21469087737828
RP1-313I6.12	-4.21519388833096
DUT	-4.21707032006218
PIGP	-4.21709830945359
CETN3	-4.21845742443068
POLB	-4.21927119111158
TAPT1-AS1	-4.22286567524674
NDUFB5	-4.22385026557564
ADAMTS17	-4.22452897058059
U2AF1L4	-4.22544996987141
VWA8	-4.22681373751531
RSL24D1	-4.22819459520402
CDH23	-4.22984282825553
TP73-AS1	-4.23094544646207
CHTF8	-4.23496975091842
RP11-252A24.3	-4.23571751045136
CDC42BPG	-4.23584978747805
MPLKIP	-4.23750278051737
USP44	-4.23967199050484
AC027763.2	-4.24045447443638
C1RL	-4.24083831299772
BTN3A2	-4.24226199656037
WDR75	-4.24263476572517
TMEM18	-4.24403866457021
GMPS	-4.24529534288721
C10orf32	-4.24594640677166
PCED1A	-4.24711749847515
NGDN	-4.24878118215603
RP11-761I4.3	-4.25002793385122
NT5E	-4.25038890962914
FAM53A	-4.25245331536201
RP11-752G15.6	-4.25599505377694
RP11-397A16.1	-4.25724633954955
RP11-455G16.1	-4.25948607380378
ZNF883	-4.25963893095772
ANKRD18A	-4.25978369264363
AASDH	-4.26047752875245
ERAP2	-4.26291310891455
TMEM2	-4.26569347296554
SIRT7	-4.26864087539689
ENTPD1-AS1	-4.26908654503574
MRPS25	-4.26927600682162
BTN3A3	-4.27007985882265
C12orf23	-4.27012899594718
RP11-611E13.2	-4.27149144846995
ZC3H14	-4.27175435838295
KRT72	-4.27318994011826
DDX28	-4.27489159299963
RP11-434C1.1	-4.27669628348394
GOPC	-4.27772925824642
BRIX1	-4.27828692201411
PPP2R5E	-4.27840386354762
ZNF12	-4.28133936258249
MXRA8	-4.28438068475394
IGSF9B	-4.29043327812862
OXT	-4.29333970615122
LINC00909	-4.29334050307378
IFNAR2	-4.29369973865394
RP11-146F11.1	-4.29385539090343
RAB25	-4.2941562269313
NLRP6	-4.29579749446621
FBLN5	-4.29682296969312
MBLAC2	-4.29760512684117
RP5-821D11.7	-4.29886126293719
PAPD4	-4.30187601333175
GPR160	-4.30324197900536
AGER	-4.3039272733873
ARL5A	-4.30476624669492
SCOC	-4.30527805914572
IFNAR1	-4.30679905591021
PGAP2	-4.30811914364016
RP11-77P6.2	-4.30959363914654
PKP2	-4.31030261225192
RP11-218E20.3	-4.3128293363799
PDCD2L	-4.312951076351
ZNF333	-4.31809646971769
HCG18	-4.31844844984953
NUDT9	-4.31858307931502
RPS10P7	-4.31904055881513
IMPACT	-4.3204068497899
PAIP2B	-4.32138286268183
DCAF16	-4.32209943499529
AP002954.4	-4.32270973426714
C9orf37	-4.32300193331174
ZNF827	-4.3242086017456
PSMD6-AS2	-4.32502372629588
ANAPC13	-4.32588554173953
EIF2AK1	-4.32622632449467
DDX17	-4.32624210514151
TRMT2A	-4.32672449779982
ZNF680	-4.32714264703193
HSD17B8	-4.32879402578571
ALDH9A1	-4.32887918914732
SUFU	-4.32933144585307
TMEM204	-4.33088911085669
SETDB1	-4.33113890478505
PPHLN1	-4.33284286864983
SFXN2	-4.33349303071401
TBXA2R	-4.33485337520984
RP11-108P20.1	-4.33720387336822
ATG10	-4.33732340448845
CLN5	-4.33907736319714
LSM14A	-4.3402574676079
RP11-345P4.9	-4.34101512540397
DNAJC19	-4.34111464097019
ZNF391	-4.34274678327327
PMS2	-4.34395115752386
HERPUD2	-4.34774397823938
CMTM8	-4.34810929211925
RP11-449H11.1	-4.35036479534885
LONP2	-4.35044725875614
ARMCX2	-4.35156187333537
ACBD4	-4.35476557544294
KB-1507C5.2	-4.35571339167033
GPX4	-4.35782481910589
USP6NL	-4.35813184279585
TMEM177	-4.36375813238306
RP11-284M14.1	-4.36401632146688
TCEAL3	-4.3666955936222
MLLT3	-4.36777978813708
NFIX	-4.36853992526792
FRY	-4.36998583716325
RP11-265P11.2	-4.37104872212069
ACCS	-4.37291868851891
BCCIP	-4.37378466138134
TTC12	-4.378407767296
INPP4A	-4.37882887830847
SNX27	-4.37912905933599
SLX4IP	-4.38148238512816
KBTBD11	-4.38263317089929
GIPC3	-4.38381661835787
NLE1	-4.38501923112942
TESK2	-4.39114312097212
POMC	-4.39221780035516
EI24	-4.39305471169583
NUPR1L	-4.40535000031432
RP11-4F22.2	-4.40566367292102
VSIG1	-4.40733784877304
MT-ND3	-4.40840360363859
RFESD	-4.41486723877888
ZNF174	-4.41511967281024
CRY2	-4.41863980222285
SSBP2	-4.41952609310716
DPH7	-4.42077817110941
ZFP14	-4.42148047856726
POLR1B	-4.42633665372612
HRSP12	-4.42692593139094
HSF2	-4.42716084191099
RP11-79O8.1	-4.4286401245154
CHORDC1	-4.42911841033125
FAM26F	-4.43007919616157
RPS10	-4.43166780617314
RPAP3	-4.43793452803813
FKBP4	-4.4398930351502
MFF	-4.44023988587081
NOP56	-4.44137628469947
ZNF428	-4.44441432225048
MICU3	-4.44508058067189
MAML2	-4.44553830406988
NSUN6	-4.44566552310538
RP1-102H19.8	-4.44593290179554
DTD2	-4.44773502718899
OR2A1-AS1	-4.44818443110548
KLHL8	-4.44865049251927
PNPO	-4.45074755904421
JADE1	-4.4512512431252
THTPA	-4.45127715538626
CCDC66	-4.45178315568397
HID1	-4.45225885835709
SNRPN	-4.4529846525778
DDX18	-4.45369189833211
TEX10	-4.45397017970853
BNIP3	-4.45421806039446
PTPDC1	-4.45448839306416
AL807752.1	-4.4552940442458
TAMM41	-4.45534954358429
RP11-108M9.4	-4.45596519387687
FBXL16	-4.4559855981521
TNFAIP8L2	-4.45980185161813
EXOSC8	-4.46766025290731
CD27	-4.47427595156781
ZCWPW1	-4.47662262135078
PLEKHH2	-4.47875294752888
PDHX	-4.4797201354924
COMMD10	-4.47996342253568
WDR89	-4.48242701925958
ID3	-4.48254531670023
GP5	-4.48668251059157
ZNF512	-4.48943760563441
RAB43	-4.49228288690329
TSPAN6	-4.49750480077729
RP13-977J11.2	-4.49779556961447
RP11-65M17.1	-4.49793723761675
DCAF10	-4.5000922577756
QRSL1	-4.50729701106257
WWOX	-4.50753012435326
LINC00493	-4.50952661012467
GRK6	-4.50991841781204
FN3K	-4.51170323591719
R3HDM2	-4.51420117038772
PXN	-4.5150987937912
RP11-1152H14.1	-4.52060687365136
GCFC2	-4.52333504626104
TPR	-4.52393569542645
RP11-382J12.1	-4.5243342382346
CCDC7	-4.52645564246983
AC008964.1	-4.52839183021355
FAM66C	-4.52983228041527
ZNF589	-4.53401062694462
P4HTM	-4.53626608710737
RP11-332H14.2	-4.53727191589229
PRSS12	-4.53805082491145
CNTNAP1	-4.53925622625883
GNPNAT1	-4.54122309540696
SLC35C2	-4.54219611101796
MAN1A2	-4.55062037961495
JAM3	-4.55085333436917
NPW	-4.55106910403692
YPEL3	-4.55118266373705
ZNF540	-4.55194404588196
RP11-381K20.2	-4.55195642760769
PABPC1	-4.5531200059622
TMEM143	-4.55757811365072
ZAP70	-4.5590684287572
ZNF93	-4.56497181531423
PLCG1	-4.56954482818612
HIST1H2AK	-4.57065492089372
PMPCB	-4.57160123591044
ORAOV1	-4.57257263996007
EMG1	-4.57316055491996
CCDC121	-4.5732478733165
AKR1E2	-4.57965885427528
UQCRC2	-4.58141708454175
CTD-2031P19.5	-4.58316363123078
MTFMT	-4.58412898249628
ST6GAL1	-4.58487068366463
MRPL1	-4.58583332673804
MCF2L	-4.58605896794326
RAD52	-4.58660474625681
CCR6	-4.58706420253792
GPSM3	-4.58736994039715
POLR2M	-4.58820709051169
TMPO	-4.59019677705681
SNUPN	-4.59058028362487
NDRG3	-4.59218270550747
AC062017.1	-4.59238216447986
KRTCAP3	-4.59266280770072
FAM201A	-4.59360101572706
DLEU1	-4.59576427935379
SLC35B3	-4.59597610776944
AC025171.1	-4.59725942263723
PRUNE	-4.5987504869582
FBXO15	-4.59880817618685
ASAH1	-4.60342642011232
KATNAL2	-4.60482876314982
POLL	-4.61446524023217
BCKDHB	-4.6179982328475
RP11-427H3.3	-4.61953075251079
ZNF76	-4.62053642261256
KMT2E-AS1	-4.62136976505105
MPP6	-4.62480793164247
BTLA	-4.62500223350142
PRKAG2	-4.6271150558297
CAPN7	-4.62815519294086
SPINK2	-4.62915083423911
CYB561D1	-4.63029861725155
ZNRD1-AS1	-4.63123819277116
RP11-126L15.4	-4.63131668873735
PATZ1	-4.63181665706864
RP1-167A14.2	-4.63235771298687
GEMIN4	-4.63268891642601
ACYP2	-4.63494335223696
HDAC1	-4.63510777375306
MAP7	-4.63516116744707
NCAPD2	-4.63583775252986
FAM66B	-4.63789810953239
AGMAT	-4.64444926539793
THNSL1	-4.65480898915914
AC099850.1	-4.65543818108852
RP11-324I22.4	-4.65554628595178
ELP3	-4.65823908601959
RP11-6J24.6	-4.65883076575398
CUL5	-4.65892328383728
FOXJ3	-4.65983185727947
KLHL36	-4.66001608251253
RP11-277L2.4	-4.66101341300751
PRIM1	-4.66341807163592
C6orf48	-4.66342257317061
RP11-602N24.3	-4.66357946510599
MTO1	-4.66570734937534
HIST4H4	-4.66591113996897
KLHDC1	-4.67030385658142
NMD3	-4.67054730473066
PTPRO	-4.67394876102237
PPP1R2	-4.67421627213611
ZNF674-AS1	-4.67433197991941
RP11-572M11.4	-4.67701423571392
CTD-3203P2.2	-4.67716092704794
PLCL2	-4.67743185174691
AC002310.12	-4.67893785879718
NR3C2	-4.68311365845446
HELQ	-4.68651661122394
TCEA2	-4.68698389332994
RPP25L	-4.68734564273532
FAM159A	-4.69197810380158
LRRIQ3	-4.69361353088487
P2RX7	-4.69411590096991
ASB13	-4.69461154029532
SIMC1	-4.69473176510253
CRHR1	-4.69474594420921
OXSM	-4.69773540542031
ZNF566	-4.69953930839627
YEATS4	-4.70001513730554
AKIRIN1	-4.70042086478409
RP11-1017G21.5	-4.7013983889342
BAG3	-4.70256486666334
RP11-305E17.6	-4.70301244835536
SIRT5	-4.70433387783129
ZNF814	-4.70587704456141
ARMCX5	-4.70633070217933
POLR2J3	-4.70661324381482
BTBD3	-4.71188837950231
B3GNT1	-4.71443895761168
TASP1	-4.71467337688816
C6orf229	-4.71723105982643
PRRT1	-4.72295834257823
C11orf21	-4.72434168304682
ZNF749	-4.72591822700288
RPL26	-4.72935632458114
HDAC5	-4.73067727713549
MMP11	-4.73220709770771
RBMS3	-4.73342350214202
HEMK1	-4.73413027135816
DBNDD2	-4.7350817582104
PKIA	-4.7398276841129
FOXP1	-4.74500810657352
NDUFB9	-4.74935975600689
MINK1	-4.75129354509068
EPC1	-4.75136392167626
SIGMAR1	-4.75180129066552
PHF1	-4.75450003940105
MTUS1	-4.75641379993368
ZNHIT6	-4.76009845734508
RP11-174O3.3	-4.76043098475236
TSPAN18	-4.76119717256609
RP6-206I17.2	-4.76122004378188
ITGB2-AS1	-4.76359184681268
INTS6-AS1	-4.76394160228338
MANEA-AS1	-4.7645022087485
TMEM260	-4.76569774376993
PLK2	-4.76677642873744
INMT	-4.76813415449252
SSH2	-4.77016121759092
LIMS1	-4.77091790698418
CEP57	-4.77179102863818
SYDE2	-4.77313872799925
EIF3K	-4.77570589091169
LMTK2	-4.77629266242653
HIBADH	-4.7831048087556
MT-ND4	-4.78534267545199
FITM2	-4.78658759934605
ZNF844	-4.78815950610391
TSPYL2	-4.78894889723455
ZNF397	-4.79102831422736
TSPAN32	-4.7939904920329
OSGEPL1	-4.79417370542088
RP11-350N15.5	-4.79484645092547
CHCHD10	-4.79777214794707
MATR3	-4.80067679083416
RP11-111M22.3	-4.80122420126404
DDX3Y	-4.8024086325294
CEPT1	-4.80250194562297
RPRD2	-4.8035015055782
COX7C	-4.80695734493887
PFAS	-4.80883547094584
MRPL46	-4.80945246651092
ZFAS1	-4.81108194511795
PAXIP1-AS2	-4.81282193337313
MLLT11	-4.81648366648175
HNRNPA1	-4.81736159628994
ZNF154	-4.81809320465922
SLC27A5	-4.81874058719547
CACNA1I	-4.82201794453387
CFH	-4.82233685333736
TOPORS-AS1	-4.82369163751477
ABHD3	-4.82391883940689
CTD-2020K17.4	-4.82758994142184
ORMDL3	-4.82905295818096
RP11-522I20.3	-4.83172374402982
LETMD1	-4.83312189343588
CACNA1C-AS2	-4.83591555259844
SMDT1	-4.83595453350381
MTHFD2L	-4.83970197733176
ST7L	-4.84507003247011
DFFB	-4.84603622210116
TCTE3	-4.84808155827491
NUDT12	-4.85464082976709
ESAM	-4.85593362084641
GLS2	-4.85681483482767
NAP1L2	-4.85808830354804
PDK1	-4.86011631198381
CTC-378H22.1	-4.8601594245017
REV1	-4.86334028857697
SPTSSB	-4.86425179074408
MZF1	-4.87252634319807
RP11-114N19.3	-4.87316860380093
LINC00865	-4.87337622789261
ARIH2OS	-4.87656497383864
LOH12CR2	-4.87807751718163
SPINT2	-4.88084079986445
GNPTG	-4.88132667026122
GNL3	-4.88289484599154
GRASP	-4.89147929852778
SLC14A1	-4.89173759233362
ABI2	-4.89344411462671
NT5C3B	-4.89393989663676
TXN2	-4.8970505709055
IP6K2	-4.8982059218364
ARSG	-4.89988064022736
DNAJB4	-4.89996856922975
RP11-708J19.1	-4.90166172292982
EEF1G	-4.90254180907206
PHF20	-4.90359146176643
GABPB2	-4.90412547775711
PRPF19	-4.90454897120474
DCK	-4.90648685496774
